6.448379039764404,-4774530893262.779
148.365234375,2694691802288.103
391.6220703125,4378681144152.813
336.341796875,760307565384.1133
209.439453125,-3076591241396.305
0.0,-4222722792934.3496
4.728515625,-2236290864415.5664
0.78387451171875,898060031191.2263
420.60009765625,2532150211718.0815
3.65380859375,2021113583294.0735
154.0791015625,2536155263848.556
288.763671875,4184902740544.0645
127.19232177734375,6219615498603.633
219.3974609375,6738357441978.535
17.991107940673828,3538078299861.3296
166.70486450195312,-2686728359235.4775
496.595947265625,-9960234433919.162
204.55055236816406,-14481653069061.613
272.7658996582031,-14909646693908.848
44.761383056640625,-10126304056889.707
191.328125,-3822193360040.6724
6.9306640625,2629805927652.4966
0.0,5373181284276.863
17.0078125,4855316672967.643
51.98579216003418,1419903129671.5293
8.803901672363281,-673738551329.7104
0.0,-1462331686477.1592
199.79989624023438,-3020707143710.782
0.0,-10435451582354.127
129.98291015625,22523766256918.5
11.122299194335938,4609152551387.686
2.4329795837402344,-17588391274151.936
52.02117729187012,-608538694334.9614
40.10676574707031,2316825547371.789
260.0638427734375,-4728206300791.906
173.239013671875,-6617067018030.652
27.606857299804688,-985718716021.6543
15.928077697753906,6037828994551.668
0.0,7271429533954.035
117.99853515625,3060004920380.7246
35.26946830749512,-2651558176675.916
0.0,-5785311897762.701
0.0,-4756969191669.383
237.778564453125,-2945384442324.9795
303.44873046875,-2043687511070.1074
14.0712890625,-2662343904348.176
2.4437408447265625,-4869844184741.666
250.3006591796875,-5872123272760.177
4.9697265625,-4681159214189.315
96.68060302734375,-1656410229907.7861
217.704833984375,1591952960230.392
12.278480529785156,1988584931904.6406
308.8134765625,199938403182.76758
3.318681478500366,-2653788783957.968
161.0,-5069682457865.372
125.3984375,-5698926348639.193
245.7734375,-3419407461299.2734
30.07833480834961,760431877581.4824
5.524900436401367,3802820504635.194
40.49375915527344,5220569533515.697
173.024169921875,4694440701838.593
40.34381103515625,3299559246251.709
49.16529655456543,2605727531988.801
14.483627319335938,-807088684025.0518
121.32861328125,-10696641992615.797
86.505859375,-1745497394313.1514
97.033447265625,13952878203341.29
20.52734375,-18505599386643.977
32.74871826171875,-1682922111833.83
0.0,4737594843431.325
199.0546875,1089252950508.551
0.0,-72164007058.44336
0.0,3075575521641.5723
72.68751525878906,7100834304822.117
0.0,7294324829070.568
111.2763671875,2729042271948.1914
268.6025390625,-1870161166970.694
32.52662754058838,-4480663837752.15
1.4178800582885742,-2777099171018.747
92.82421875,271888810667.81934
98.775634765625,812947297103.2842
122.7462158203125,-1592887554583.3105
31.417927742004395,-5494884957063.681
0.0,-9129902863093.504
120.838623046875,-9178703076893.3
2.312633514404297,-5131823875548.275
13.999038696289062,1927953163708.963
2.2662353515625,8574289131071.854
0.0,12214299677571.11
0.644195556640625,11593792692323.086
4.181478500366211,7635135763443.654
286.302734375,3234516283864.2227
1.9167323112487793,-117680576390.9375
45.830810546875,-1559358260630.2363
,-277673087493.50684
,349410537680.5996
,1668016235718.5786
,2888435760449.0254
,4687416529232.492
,4023061672925.591
,-6540120320176.387
,-18520979764253.906
,15037760751864.496
,-13840023167626.55
,1967902887902.8008
,8369168340007.794
,4429288902775.277
,463682961201.4199
,867290249906.7549
,1999488177889.1934
,1668397443724.459
,-989549344477.8906
,-3082990671291.1797
,-2280217998697.619
,2156139650775.754
,6343382257137.631
,8798970633799.04
,6865264657875.89
,1590940429042.3828
,-4082657959414.1074
,-6631870325640.853
,-4993691965372.814
,1297129905555.7046
,7093631851794.594
,11215414840458.875
,12247469457317.242
,8932330323699.523
,3173650218374.9697
,-1862523893610.4683
,-4386369651281.7554
,-5995218439743.353
,-5306249301910.441
,-4035308807719.665
,-1050276977905.2256
,5006424564591.815
,10084127522012.521
,6340808240836.002
,-14457823272177.322
,4436790227207.227
,-10949967778936.014
,4162745141236.092
,7924667025347.797
,2251708559003.507
,-3465803816792.123
,-5830426997507.296
,-4972666058113.406
,-4164786746719.324
,-4550981689189.473
,-4788483074135.482
,-2490478336981.538
,1619119998912.2422
,7447526886731.178
,11105325522534.043
,10408961091608.475
,6757725706012.264
,711456837159.3398
,-4136629544929.8037
,-6023788970025.764
,-5000858389633.215
,-2621811088032.268
,-443821400519.67285
,48611289404.96875
,-1287433827684.9717
,-3067947869828.4854
,-4364972632307.3003
,-4985654198215.113
,-5459721489736.371
,-5890959469398.58
,-6857087504524.744
,-5124371428472.894
,1326388538831.5098
,11369791854404.922
,16270272372732.639
,2819063188088.975
,-8392821245774.371
,-7758311296940.148
,6102806509894.367
,7187487310349.922
,-415639469642.5117
,-6296964862697.875
,-7514644073621.132
,-4815883692969.313
,-2838273243015.632
,-2696504404909.8574
,-3141390823227.0527
,-3433167602135.574
,-2126713704514.246
,425713639391.7656
,3792617837797.092
,4401151893687.791
,3215976661442.225
,650207283745.4368
,-2603148524791.731
,-5948449349777.069
,-7652142813005.426
,-7979991632279.908
,-7600714193487.589
,-7341525107247.314
,-5459643855068.946
,-2581532932557.78
,1225297950326.0818
,4683878436355.241
,5350640235615.264
,1788469984309.9531
,-3831289378202.9165
,-8608880437991.113
,-7682326195235.773
,1020606384878.3501
,11358791855258.93
,7680691328529.956
,-8439559372925.789
,2686177680167.8486
,11751251245276.586
,8011252592266.261
,-141454612739.70068
,-3768855209780.962
,-437169915065.9409
,4998612740997.253
,9261566739596.307
,9113809152897.588
,5382949609556.077
,166468936422.68262
,-4940794689804.189
,-6931118108446.117
,-6597511975581.01
,-3648083510905.168
,-263682690208.48828
,2392834793738.9414
,3949513946376.9863
,4028677545897.1865
,2954896171232.616
,824325806447.4023
,-422964249361.15137
,-688541860798.2305
,1525117272964.37
,6214878063157.236
,11920715965084.598
,16510274616434.88
,17038325787829.516
,11370797109447.18
,997256928457.0786
,-9574849894092.422
,-16052389624055.977
,-12678686783249.395
,-3603304199996.6987
,-6807311019276.835
,25240911174.93164
,8300371934134.578
,6155699539601.46
,-5068273684703.965
,-14934164262353.74
,-15599901843215.16
,-7184476710532.342
,4370366051165.38
,13288360431769.1
,15725943004140.258
,10369040211192.37
,1541692220346.148
,-7818765957892.557
,-13872363021720.82
,-13950330120363.596
,-9663453746327.371
,-1837010717343.4978
,6351798331982.495
,12110824805940.41
,14465282503320.615
,11714878205810.322
,5043834832258.578
,-3328351858731.5576
,-10599888164715.967
,-14525583816005.832
,-13526803221306.21
,-8149373260470.432
,-1527469720100.641
,4102854592987.3115
,5627839772815.68
,3064677585032.507
,-427722474680.11523
,-1459598037588.978
,3327919044671.008
,8767206642510.338
,-1783751096018.3906
